timestamp,gx,gy,gz,ax,ay,az,mx,my,mz,roll,pitch,yaw,ground_truth_x,ground_truth_y,ground_truth_theta
151.49550811,-0.011029215045732411,-0.02426742686403779,-0.03087395925364133,-0.04902187949933521,0.8257736024218981,10.394410019360235,1.352543833968236,19.03015605838464,-11.161655985338331,-0.005996575332713271,0.009132260439083249,1.4424760218746542,79.0,185.5,-86.30861401354873
151.562550909,-0.006405190990407868,0.024475453375853867,-0.01808714738994788,-0.07153056969571966,-0.4671116843915055,10.362896774968437,-0.04468457167852265,19.543290239713624,-11.653151870768259,-0.004741094274338455,0.004384009952098378,1.4419364927692702,79.5,185.0,-88.15238973400541
151.647940335,-0.0354930271901623,-0.04665147524337508,-0.0021559951247393854,0.2556719396438289,0.05441314004825668,9.726320429779536,1.2261887474703355,18.908770291715896,-10.692949469050566,-0.006640575898540312,0.010840112782136677,1.4410261911638569,80.5,185.0,-88.15238973400541
151.7114349,-0.009811572815471778,0.01126377329822484,0.021283981325639748,0.27609854217157326,0.9952921000659947,9.949264587198865,4.076755764124072,19.110730464101486,-12.641007060159966,-0.007837535577671953,-0.0077321507094314105,1.4392197853008801,81.5,185.5,-88.15238973400541
151.767176841,0.025121280038322036,0.00024482231083983153,-0.014889274018485358,-0.23045451120271762,0.03942381858082762,10.032583823048123,1.1075746327761915,19.593567297765365,-11.749695476784051,-0.009575015232671642,-0.005701925544754021,1.442457287553179,83.0,185.5,-88.15238973400541
151.849628702,0.0015123306341768873,-0.02682212763874579,0.01808454984285056,0.5767973105360367,-0.6986049000748191,8.620102669125842,1.6619546595932415,21.622573024415164,-12.178906490364675,-0.00717541212577832,0.0028958377536141295,1.4446629408358744,84.0,185.5,-86.30861401354873
151.917858866,0.01788458645399331,0.01344418088068738,-0.052136116610623486,-0.2339615600611313,0.7107127187609716,8.541191620989796,2.3991449397313147,20.430687676260796,-13.460561536581464,-0.008112636732525052,0.029527388595289774,1.4452506345922476,84.5,186.0,-88.21008939175394
151.984869777,-0.01806830990584912,-0.025564707719016175,0.011691923486815758,0.28586149052307086,-0.2733339094536081,10.590542593111739,1.7826752276065347,18.72871825114942,-11.68824695599607,-0.005728556638345979,0.03427122161117654,1.4452609294330903,85.0,185.0,-86.30861401354873
152.060181245,-0.021034448611542942,-0.030457169772200615,-0.00959517510228254,-0.19342989843855804,0.3248450786111017,10.061412426151964,2.1585749475274842,19.78478543864944,-11.826944308249407,-0.00995928254324491,0.022675655839548423,1.4491739471993794,86.5,186.0,-88.15238973400541
152.126540932,-0.010844760694527585,0.0038302073453295132,-0.0372509961689517,0.3184042377556375,-0.6232738040742986,10.396521960753141,2.865046231574519,20.558686227720763,-12.536406535197775,-0.017191000749441566,0.01651301068390998,1.4445038144786195,87.0,185.5,-88.21008939175394
152.195411559,-0.05575519736544994,-0.028598434931818954,0.05424533301021782,0.49829676790050537,0.34163161720734575,9.295542530575855,0.9032382800065059,19.772836801077826,-12.217879756758322,-0.020662031352422925,0.027435910389237664,1.4379846169709771,88.5,186.5,-88.15238973400541
152.267253535,0.0035725933803658857,0.03597008021846784,0.015975329282067522,0.16069381946713918,-0.20568276254818854,9.661563163752087,0.08008771959093831,20.010630950185668,-11.48814718301736,-0.019185656852170458,0.023425923669263635,1.4340511987358298,90.0,186.0,-84.64417495714481
152.325333787,0.012133921464918533,0.02110371602533812,-0.06384258906311191,0.1494186036905125,0.06739240443760632,10.789308362682627,1.355943553013017,18.786815243689695,-11.288593245674136,-0.006944978599722944,0.035186060595297684,1.4325479140335629,90.0,186.5,-88.21008939175394
152.391511613,-0.00422254735442796,-0.019150726409597297,-0.034062477711296515,-0.20468291911138434,0.05280636993191469,10.21455698415522,3.759556092828649,23.214322783147193,-14.555060925940005,-0.0054239027082318,0.01693686067622097,1.4289559299393308,91.5,186.5,-88.21008939175394
152.466954932,-0.01764813819022064,0.004041498204932043,-0.05747386762583823,-0.18796646416955326,-0.04844603492589387,9.38374604022789,0.6385107384833808,20.157475374879933,-11.406428641531868,-0.0064259744944864805,0.017389793106931437,1.4337071592436097,92.5,186.5,-86.30861401354873
152.533375877,0.041931137184845695,0.006224209763561414,-0.019137858748950482,-0.1693476091500406,-0.7233512064308915,10.199977823267607,1.5354820714400694,21.276903780019225,-12.280442465648845,-0.01148610235948419,0.00010981572071738012,1.4414944255304885,93.0,186.5,-86.42366562500266
152.596204233,-0.0029523642289619547,-0.015533146146095104,-0.02661134215449734,-0.08185416104163323,0.3518094806545675,9.970484306358488,2.026883654112692,19.579844021302087,-12.308316771524202,-0.008670612212754709,0.0041467358275037265,1.4429841652286006,94.0,186.5,-88.21008939175394
152.658574437,-0.007211120159808437,-0.024060052598547953,0.002118575473574306,-0.2524783169173988,0.9573777786860527,9.893981011046906,0.7281572793011925,18.556557121938948,-12.054303275018126,-0.01643791803883686,0.005373176608416232,1.440994979408741,95.5,186.0,-88.15238973400541
152.719337589,-0.018297479716900947,-0.011091800875492362,0.01276030627795955,0.030413346797084444,-0.24371259068463666,9.860220196310186,1.024491701029409,20.25923631527376,-12.49618018561584,-0.01455157911949331,-0.001365325194815341,1.4417932205963913,96.5,186.0,-86.30861401354873
152.784350364,0.03784481699528287,0.020460383591362333,0.0489751410908303,0.06503139478846194,0.37536466252338324,10.207574799524343,2.0017878192880785,19.317517497207966,-11.858904899068218,-0.011814337772301889,-0.008807793467669836,1.4460381154643864,97.0,186.0,-86.30861401354873
152.878501039,0.013407210872939269,-0.007229484540420342,0.025544519554258505,-0.38716577537883334,0.49071336523681686,10.322353711397897,2.942909583337042,20.03374715471821,-12.169758149758959,-0.014321144436602538,-0.024722890395243332,1.445149729675451,98.0,186.0,-86.18592516570965
152.944991543,0.04167818784888846,0.03665579903002742,-0.0021014248006316814,-0.18088396069034346,-0.15394524256730582,9.936778444728814,2.2969474025527123,19.278761098178588,-12.169688907188096,-0.012124402747934927,-0.0027611118558679157,1.4446412443089927,99.5,186.0,-86.30861401354873
153.028331418,0.0001524345839166093,0.0333990823584714,0.0606707015615301,-0.4020928301996131,1.2043364494711952,9.752736818728044,1.7190631182043892,21.884830689211878,-12.76136183834135,-0.012403163970270706,-0.0032245020882455244,1.4436213405657863,100.5,186.5,-86.30861401354873
153.094378099,-0.0414936343655677,-0.024534648241394827,0.04041716469878895,-0.12454894124329359,0.6192373270471494,10.643316694719765,1.698011150177814,19.740340745704973,-11.801020575416905,-0.015481870793851023,-0.022081792891730727,1.4468127562951005,100.5,186.5,-86.30861401354873
153.152504125,0.04763168611076318,0.04113115593645621,0.0010948894181909284,-0.31755220190994043,0.29144448102551,9.19225922039728,1.9291423470791866,19.70172809257364,-11.845716635018976,-0.010367378142279877,-0.027264999289027352,1.4500481647136654,102.5,187.0,-86.42366562500266
153.232667829,-0.0018928396056019643,-0.034707377631464434,0.03936541182342134,0.21917470310745266,0.6769408952246191,9.470309017753188,1.844799750622909,19.893940180739005,-11.639557017831867,-0.01058265115183939,-0.02182342956784918,1.451972303857681,103.5,187.0,-88.21008939175394
153.297883863,0.008915481827028204,0.009364695462117063,0.03512566332866738,0.2186259626377266,0.8442608767101345,10.404096721924978,3.109778316171386,19.546709174460453,-13.088851620052123,-0.012901628710907786,-0.029084275306543537,1.4492011269940668,104.5,187.0,-88.15238973400541
153.361237085,-0.049338789741177363,-0.05306545655248869,0.04359840503307572,-0.13675372776773104,0.28058816460973296,10.96882371024692,1.7482002446737657,20.264997378219416,-12.699843829636132,-0.015006791336278785,-0.027302125033952157,1.4476598668312675,105.5,187.5,-88.15238973400541
153.43653326,-0.002565392070158554,0.008722585032995691,0.0042584593611417094,-0.5783090045580428,0.8172774135327325,9.62326767052988,1.9513608842572259,18.344294400000013,-12.100566482586373,-0.014490905372056705,-0.013152018905650001,1.4452308417214783,105.5,187.0,-86.30861401354873
153.501510346,0.004627961200489281,0.016792723985722225,0.09259433273941943,0.262699152803391,-0.09006553018521656,9.30490068368325,0.8186921170870557,21.008743098654723,-11.76041096535594,-0.00655795399154802,-0.011032117032288779,1.4410343193978994,107.0,187.0,-90.0
153.559252101,-0.06530017771351282,-0.03710495647407391,-0.006421730528147129,0.10820453699700314,1.2944047255263096,9.875067107470635,3.0685039460331858,21.569669930807528,-13.84657418448795,-0.005655431036149746,0.01580144189128851,1.4479067545619875,107.5,188.0,-86.42366562500266
153.641153569,-0.0006503039414350303,0.006168053406432004,0.012772259778145315,-0.5545165618178778,-0.4258262537061517,9.826419628259819,2.5073223932840074,20.027346975066024,-13.163488349125602,-0.003976020667654861,0.0073795859872992945,1.4428878712857156,108.0,187.5,-88.21008939175394
153.704478394,-0.0344571312241787,-0.00726275769003961,-0.04045614142149155,0.15392370388816903,0.28943030841400585,9.664100483927644,2.9955605242264465,19.022195962324272,-11.92394075950112,-0.011054756752993323,0.02301131084979904,1.4476047142001067,110.5,187.5,-88.15238973400541
153.764971643,-0.08036905084778943,-0.06840320998270534,-0.028785529468544353,0.19816175007089043,-0.12360339316197047,9.127694874873342,3.715751434316752,19.04701403694353,-12.570909554008827,-0.005008272344072535,0.021409581375407383,1.4417443392954925,111.5,187.5,-88.21008939175394
153.848795216,0.04999251543199286,0.030923417399373127,-0.020191692576453733,-0.3536494763308921,0.5338795204048233,10.207457878011475,2.676770499609151,18.228384647570678,-12.367698789103454,-0.0038027192501609323,0.013586878768306509,1.4411671583464356,112.5,187.5,-88.15238973400541
153.915773502,-0.019559671354316664,-0.030679931726950084,0.02978167050343925,-0.03331745364735198,1.2479243804258229,9.456012806924535,2.2821702380340794,18.51069446637764,-11.530846308076649,-0.01074747367211976,0.019327229414052828,1.4373862189400182,113.5,187.0,-88.15238973400541
153.989213169,-0.055278295530538535,-0.03622821779985728,-0.05537192518791558,0.0777798816949731,0.8252456819983414,9.403259751180094,1.8450019786253078,18.850247763603395,-11.890865735233401,-0.009633565190686921,0.008614133451549284,1.4256860952735633,113.5,187.5,-88.09084756700362
154.063180231,0.002399499933385837,-0.015504188422132636,-0.10536191922286585,-0.512415901516843,-0.8045239469878084,9.761681069680614,2.990461383020595,19.387206125638066,-11.73353495129624,-0.007612351239748963,0.008004469188143454,1.427593291607456,115.5,187.5,-88.21008939175394
154.125051948,-0.03591461062730496,-0.0496311471194252,-0.004285484663744874,0.3222309153015205,-0.17710419615031867,9.151669603753923,1.8417201740897955,19.317872381319688,-11.193686064074377,-0.0029635723980363546,0.01810346799465251,1.4378938632196872,116.0,187.5,-88.21008939175394
154.198007411,-0.00035328838134877287,-0.02955592976182045,-0.10217443603877656,0.16293999698419132,0.12548028842880352,10.334431797786719,0.9726015348258865,19.856250498134308,-11.533888268899824,-0.007661850265740683,0.02050466663199443,1.4377008107587843,116.5,187.0,-86.30861401354873
154.261059464,0.015308077712824964,0.006181851362246392,0.025549197012178237,0.27940458743419494,0.5095559774728345,8.98186572782901,3.0726643888797214,19.911792106692005,-12.765401926382529,-0.0030042598562333373,0.02160125609728329,1.4436704050811913,118.0,188.0,-90.0
154.323830941,-0.020812888735127377,-0.02363371989346758,-0.051097870144774404,-0.15999751850582059,1.0059306482309072,9.59236124881825,2.159216571011596,18.145966418144987,-11.189077378219775,-0.009631821807894488,0.0025958351423454717,1.445411969335487,119.0,188.5,-86.30861401354873
154.388483916,-0.01212533125678715,0.00020481864971744126,-0.01809650230273915,0.35164112321356417,0.743570978947159,9.724165442967069,2.116884300428171,18.6517775028321,-11.245464041822148,-0.013238818342624194,-0.01829227859627382,1.4463510521532348,119.5,189.0,-88.21008939175394
154.462509839,0.028106244480559574,-0.0161506412284464,0.01809806249466017,0.4081725283435775,0.1061510282061596,10.21960027123442,1.9325424789779655,19.45838760317283,-11.9726539761035,-0.011524981753442297,-0.021859132407213516,1.4491738263366725,120.5,188.5,-88.21008939175394
154.541244275,0.06081097679195813,0.04837551760195675,0.024515115568951827,-0.1845832364624084,-0.7108423252531215,9.941401983568449,1.7741751306633964,19.337071021208452,-11.370903853576385,-0.009704271373343334,-0.02456675750352591,1.4470724457285136,121.5,189.0,-88.21008939175394
154.615644143,0.0006486760936998876,-0.011494796403675435,0.006382232008488946,0.004185633772763646,0.19783591891494098,9.56585249185893,1.4931498517407817,21.782714864593515,-12.33682934071859,-0.0075367847327606615,0.013592262930436971,1.441795075676781,121.5,189.0,-86.42366562500266
154.673458262,-0.027636173660764197,-0.028762911836300926,-0.005340353763289908,-0.13411887789872218,0.7797759052504171,10.174096934857497,1.8506361351400533,21.865487978130925,-12.85023191660843,-0.013239775232259575,0.02273968770220994,1.4464988619338714,123.0,188.5,-86.30861401354873
154.736640989,-0.0006077655997497063,-0.02042756628701883,-0.021290737651036524,-0.13032590433072522,-0.5232901362192942,9.034075098507685,1.5273873052243763,19.797869598349784,-12.465716962629878,-0.0007486149278670222,0.009774455166022017,1.4416828516395905,124.5,188.0,-86.42366562500266
154.821910937,-0.08063279743703938,-0.03797973851658468,0.01592075895795982,-0.8598445416874859,0.0844730801571739,9.175226922830289,1.9017055683776622,21.199889937377186,-11.970703567658296,0.0033846908372872904,0.006426187222686674,1.4407889911347473,125.5,188.5,-88.21008939175394
154.886962189,-0.0695426674141912,-0.056270673921393295,0.010598594261561916,0.5124696145805249,-0.872760639445495,9.527429554186604,-0.1396677322672205,21.060652516681856,-11.955356136095844,-0.016654981800307524,0.033720062632167015,1.4517136079621171,126.5,188.5,-88.15238973400541
154.952343307,-0.06040393177317527,-0.04540677452913342,0.01486225079546049,0.10522852975186417,0.08808793065548226,8.629726234074363,2.292785646687471,20.93664071451362,-13.250860814213462,-0.007868393070310136,0.024597724770187318,1.4462469897895227,127.5,188.0,-86.30861401354873
155.026894534,-0.04065797766667952,-0.013255432017797388,0.04893460313743359,0.3424657561596267,0.6438217073423568,10.202973475787799,1.0435475848737068,19.593709251387487,-11.48360798507999,8.617145576201522e-05,0.006288729177756353,1.4441190826442314,128.5,188.0,-86.30861401354873
155.089683726,-0.04788591249674972,-0.005375008640618205,0.004236631230787383,0.5397201247044272,-0.1483984955855472,10.051982950915532,2.958447884511419,19.387277102392723,-11.600491311177894,-0.004333843989026223,0.010334717408829694,1.4405308156616876,129.5,188.0,-88.15238973400541
155.151458384,-0.018307516147093715,-0.0004483068225112599,0.008506524373721503,0.5977665927189868,-0.02688807022011284,10.662562655402768,0.7517885953764992,19.389122718264673,-11.299761401893571,-0.0060670439941179904,-0.0012081114487232432,1.4396469746223455,130.0,188.0,-88.15238973400541
155.21716586,-0.01043346472888704,-0.009174412005151204,0.03617689544585248,0.10803997348374686,0.8809401857425518,9.008244486344834,1.2608424779150464,20.079893717636583,-12.16103992182494,-0.010619211048252367,-0.010386556002864774,1.437811921800876,131.0,188.5,-88.21008939175394
155.286501559,-0.026785628163226462,-0.006821463493750246,-0.06493020035641033,-0.060994422511543016,0.7149359803194919,9.484575998187251,1.4850554983790811,20.303681008218224,-12.522103918448341,-0.008538192990271259,-0.002522084916218744,1.4361453398233346,132.5,189.0,-88.15238973400541
155.350254247,-0.02531171418701462,-0.0017193563811569491,-0.03832249622406207,-0.2276382113565869,-0.4466804735186927,10.31974623831985,2.290907400688258,18.350907510311014,-10.70770462272889,-0.011585758474096812,0.006131288225973449,1.4364609638601786,133.5,189.0,-88.15238973400541
155.438610812,0.011484197344378097,0.0006446087270441508,0.022353403550522063,-0.9414459441306614,0.42748694091561096,9.943834289909523,3.0995179640645056,17.793612543168997,-9.65811023252571,-0.008469028351651912,0.014785026654233676,1.4412491527051825,133.5,189.0,-86.30861401354873
155.497690045,-0.0119237120618953,0.007013278742134839,-0.0085163990043981,-0.18326549248274537,-0.14674982433891332,9.884107234054296,2.9955605242264465,19.022195962324272,-11.92394075950112,-0.006729053175504401,0.013213326894746342,1.4378547377023956,135.5,188.5,-84.47245984834383
155.559565057,-0.04145531558993914,-0.040482401235406994,-0.012798765363879219,-0.17334675511691608,0.3938559942205016,9.939335857102849,6.632044559064181,19.12716258168118,-14.848523315410022,-0.0005606279147725128,0.0065548010964738565,1.4307055191228135,136.5,189.5,-86.42366562500266
155.640062609,-0.0008239587515581394,-0.021921462584261107,-0.008520556743416443,0.1091945886457212,-0.6876887230531381,10.465853658581544,1.3690203697638064,19.67655334167955,-11.863966920851482,0.005026274760422557,0.007960653205071111,1.4323302284910449,136.5,189.0,-88.15238973400541
155.695714268,-0.06250734530721308,-0.04965070980268547,-0.037286856668492935,-0.26662754133309224,-0.14351972953477668,9.987025749093073,2.3291970920502862,19.727258052873584,-11.162247594941345,0.002128762160885774,0.018376387829485478,1.4349856045324634,138.5,189.0,-86.42366562500266
155.76087477,-0.034660794528037504,-0.01939827369111768,-0.029817531002472454,-0.24020093552710217,-0.342305649556508,10.314983562871534,1.6763159091206241,19.234671289458657,-11.47854612789438,-0.00392624428432245,0.019926599143564164,1.4407180075757595,139.0,190.0,-88.15238973400541
155.847803305,-0.009982767252959582,-0.011498373870558761,-0.021291777085791108,-0.4672184686970533,0.6491876186350634,10.097313243451227,1.5916518825760362,20.24629378390139,-11.59131995878259,0.005396027623721859,0.012642354748237555,1.4414403037071553,140.0,189.0,-86.30861401354873
155.912152204,0.0059743020195788315,-0.0008345238300212324,-0.03511734681033352,0.29325307521154187,-0.5493284879768641,9.606447000901909,1.503992180137472,19.413871933473708,-12.07977388338934,-0.009832372801569126,0.022285646754342657,1.441864118485464,139.5,189.0,-88.09084756700362
155.974150229,0.010858468251495642,-0.0038199031162781502,0.0021315684074985916,0.03875052563008519,0.2867186985601701,10.315277035885934,1.4514604413339696,20.649705136725892,-11.755349108170329,-0.0014165626487628602,0.02459893684666932,1.4450546468786372,142.0,189.0,-88.15238973400541
156.03800556,-0.014018268539485465,-0.01852607576869191,-0.023423863131088712,-0.44134812034514936,0.8663195293111644,9.453346873075725,2.3056836904842486,19.118976259569205,-11.346547057242685,-0.003340574417799482,0.03485957446680515,1.4496217483591525,143.0,189.5,-86.30861401354873
156.577414296,-0.015089325887816476,-0.015337070288922018,-0.014909542996707808,-0.3022256791551313,0.6683829537904765,10.57382949128252,1.8329838861582577,19.477657219929068,-12.016827914019789,-0.006994594309139351,0.02722436803976516,1.4529481612567334,149.5,189.5,-88.09084756700362
156.642086663,0.028948828206121248,0.01643586072678797,-0.05106668710366094,0.5387884844648088,-0.23596029199854648,11.45735352209353,1.2798974870367021,19.414368771207553,-11.148467556691438,-0.002981899375304493,0.009825386452100036,1.4397427299309085,151.5,190.0,-88.15238973400541
156.721558501,-0.0001833080217690731,-0.012120214551698975,-0.04150841609533883,0.887738862225368,-1.552130247015413,10.576037092777598,0.1693285168273084,20.49709932367901,-11.633404136354187,-0.004454491229900619,-0.010772238263301145,1.448384686516841,152.0,190.0,-88.15238973400541
156.786525036,-0.011940778604611475,0.012325968813562606,0.02021923655461291,0.474667171318286,-0.9670723677259543,10.951937349025721,2.480646776680295,20.110972135686737,-12.080365949806096,-0.013251537845495617,0.00929818769121317,1.438905588772858,153.5,190.5,-88.15238973400541
156.877339208,0.018490243309552543,0.0391956799968943,-0.04042184007459023,0.20267005839229243,-1.0157861271994804,11.128987652223152,2.9843035175310106,18.235068734636332,-10.841793289127626,-0.008765600686684345,0.01960744993499729,1.4272866638949595,154.0,190.5,-90.0
156.940387758,0.012600319701700774,-0.034463635114677836,-0.011711671706855706,0.21602717754893566,-0.23896821331442564,9.072600927111699,2.3263206691263516,18.10749571874859,-10.967685734650411,-0.007952719473428538,0.001895824746793853,1.4303663686458612,155.0,190.5,-88.15238973400541
157.002208676,0.00319942978061328,-0.004251827445171698,-0.005321124220330077,-0.10324787900809711,-0.23336497682331278,9.996639960329297,1.5350670820555956,18.120933295691703,-10.941239880132128,-0.0005030138026819965,0.011960762918668119,1.432215321459214,156.5,190.0,-88.15238973400541
157.074240946,0.016791478222492,0.021942129609177765,-0.0021154571703266172,0.8376916469704212,-0.4485717442797506,9.331356610405573,2.5267945795314875,22.517788603287766,-13.490119085186524,-0.0007718829180882985,0.02130773555659624,1.4394600577483887,157.0,190.0,-88.15238973400541
157.138220306,-0.04253765566156576,-0.026650838564682307,-0.005345550937062835,0.3746862552677603,0.5572192423170191,10.092826502781284,0.6653059445849341,20.29813255046802,-11.919308850389553,-0.010887298920856669,0.03912388204165674,1.4483289858982482,157.0,190.5,-88.15238973400541
157.212767128,-0.007218979471027346,-0.029391479904396597,0.03723644304209033,0.19993801427579208,0.2641156547441753,9.618620747400406,1.7326636439300187,20.911465963675944,-13.26911099431228,-0.003618025428961683,0.020146292074060577,1.4451583971776398,159.5,190.0,-86.30861401354873
157.28222533,-0.060580940580145605,-0.06817329246909652,-0.012814356885198,-0.24985047034213095,0.4232081690994536,10.798833713557428,2.516059994234251,19.867560344237134,-12.340346850260246,-0.016104771681280675,0.012145588873530715,1.44229879045839,160.0,190.0,-88.15238973400541
157.342343259,-0.016816537916766888,-0.0006588902002851196,0.006378593986339865,-0.3273442588134531,-0.2700326508052842,10.097098107853721,1.647820355251227,19.215685580059482,-10.90219699510259,-0.009415588292429866,-0.0033434029822049616,1.4475970058058294,161.0,191.0,-88.15238973400541
157.417525617,0.09315899232224856,0.09931972741800779,-0.10742124483585051,-0.09722513466531103,-0.24081848439501596,9.309504345855146,2.6465755744628194,18.33106828667754,-11.727881319909962,-0.009021918390567832,0.003002048272041053,1.4438147445317049,162.0,190.5,-86.42366562500266
157.481296553,0.09995800229439498,0.06715203622672207,0.01389365374278903,-0.5227100160812254,0.5924974751081605,8.892992042335294,2.447253947637584,19.413303847058792,-11.564919856929617,-0.010558749028854796,0.004969160404401286,1.442243787467436,163.0,191.0,-88.21008939175394
157.550606214,0.006791712178537309,0.005105458113482701,0.035123584459158204,-0.053279690753631745,0.7566779319935598,9.23080609488489,3.4361297902566372,18.439300058240466,-11.690858838026543,-0.01289882891669865,-0.0010002565519412047,1.4410206354125417,163.5,190.0,-88.09084756700362
157.625252757,-0.050854444448044454,-0.02624582638041969,0.03402765664752594,0.2998042911288079,1.4144721120764259,9.37478892792819,1.9160655303284007,18.811989994583776,-11.270342959841631,-0.019390886277115642,-0.01679719286597386,1.4309380072258076,164.5,191.0,-88.15238973400541
157.679541546,-0.04297062095330777,-0.003011469828432394,-0.05322892507769483,0.16934830048023694,-0.26507193550843344,9.738163503916985,2.6778279363162474,19.745533994049314,-13.069034397720818,-0.009679498808375039,-0.010942504679050493,1.443936834975745,165.5,191.5,-86.30861401354873
157.744452363,0.05933287026708843,0.048595776883439856,-0.0063479306636197545,-1.3199770130200732,0.14593321880189494,10.142322955473446,1.4565608701164607,20.28469318124899,-11.94575516172158,-0.011102787421669131,-0.005564412715573432,1.4477943463554983,166.5,191.5,-88.15238973400541
157.809211721,0.02043349346462043,-0.016592873536031665,0.04576479450434488,0.5387592732739183,-0.32583894965501975,9.333669656812981,1.5024106724856685,19.75982508511391,-11.446062924697046,-0.004800081301973557,0.0044593585324706414,1.4387943603656022,166.5,191.0,-86.30861401354873
157.875067664,-0.020035525162793614,0.00890375484275238,0.0468207051197469,-0.29566537297222817,-0.3360757153726932,10.08990897214907,0.5017190162860987,20.317545913009482,-11.697395051255413,0.002977518059614527,0.008880660740930928,1.4268965319932534,167.5,191.0,-84.28940686250037
157.949357258,-0.030636061401386305,-0.017704185735218834,0.014882000056305645,0.056361255010482496,0.9169729725840706,10.040135415468136,1.9456192957287546,20.34812570116269,-12.548027651280842,0.0007753566585086079,0.008507282936647069,1.4327272336693897,168.0,191.0,-88.09084756700362
158.017248502,-0.0035967860491933922,-0.02001170966504768,0.0010569500491405272,0.1408133327773128,-0.18767983984555298,10.245746355941954,1.4822969390802803,18.908202477227395,-11.757299435866816,0.0031761023565098734,0.009247049406847336,1.441945107774708,170.0,191.5,-88.09084756700362
158.104874469,0.04381573446835861,0.030274354160723913,-0.007423588454700276,0.1510359055181323,0.9222466991960712,10.3729681493298,1.2019145203342785,19.71502550805772,-12.085358026858387,0.004780424756178725,0.006071084809172444,1.4547297466362932,170.5,191.5,-84.47245984834383
158.17753831,-0.02788186157362637,-0.030278979901599414,0.08298980272485366,-0.4828767717023866,-0.24617387527388698,9.797769915056476,1.5458007417460524,20.771163672312397,-12.09101173899338,-0.005420815864418928,0.0184632784589196,1.4573269506388433,172.5,191.5,-88.15238973400541
158.25029724,-0.02257873500490774,-0.008984581892174546,0.06916319356555667,-0.1271322017566293,0.994693484223022,8.845380487747411,1.7352429919787504,19.59954161649476,-11.55422785826328,-0.007589853750948862,0.0014075535331042517,1.4586140949592283,173.5,192.0,-86.30861401354873
158.307349728,-0.04360622042450326,-0.02345995936147033,-0.0032165811154346393,0.06999982336731005,0.3161998253156415,11.138903520957482,2.287507783411746,18.594248324780327,-10.580767785327831,-0.00888410746721255,-0.01492960307272593,1.4503782122245736,174.5,191.5,-86.30861401354873
158.371839148,-0.014282465265827767,0.017222576634293538,0.0074490556480088935,-0.17494471042273282,-0.05063821786711783,10.377343814546144,1.9800925782308876,18.81184804096165,-11.536430451545693,-0.001323552606564141,0.018523883531957268,1.4487194449733392,175.5,191.5,-88.09084756700362
158.455161243,0.0091195972593269,0.010849512709858655,0.05329117303211102,0.6741521634793644,-0.6583689180420718,10.573821306776983,0.4885242850260452,19.203524011998276,-11.692263786901286,-0.010475507154946741,0.008457160832619146,1.4583318032799761,176.0,191.0,-86.30861401354873
158.511931862,-0.04215640206552144,-0.01837596407726595,0.08511617604018974,-0.10915337572219702,1.7749856223179765,9.657250636153785,1.2900978808635533,18.684344535072423,-11.529279371577848,-0.00655415427790041,0.0060519173042599,1.4465704027537551,177.5,192.0,-86.42366562500266
158.573485012,0.019308232663500662,0.018508502066612986,0.10324282611098452,-0.9110445076740017,0.9655185948803173,9.055755488427282,1.5645012325160426,19.43278666611823,-12.789166656299475,-0.010547035167614007,0.009781417219253153,1.4427992705714123,178.0,192.0,-88.15238973400541
158.63856031,-0.05890869926937999,-0.06159071782953529,0.04678484462020567,-0.3872523805966909,0.5864954578300376,10.274497790844983,1.3404065394152755,19.433283503852074,-11.85786032960157,0.0008168146092284017,0.02796972615023048,1.4268111362183034,178.5,191.5,-86.42366562500266
158.70229916,0.043663612650968034,0.01285206355351812,-0.11385129292466081,-0.5531226124383348,-0.1641939404545786,9.199215682279316,1.1334299547100544,18.4413586044892,-10.99099779691981,-0.0018010440455249127,0.014083713442968571,1.4207977307720832,180.0,192.0,-88.15238973400541
158.768409658,0.01657985647326791,0.020451669721459433,-0.0010517507947732522,-0.028882195646559243,-0.05765397071008654,10.355851452726798,1.1803388942169926,19.433638387963793,-11.192641494607727,-0.0012803303554320526,0.004547414464195844,1.4196677180688493,180.5,192.0,-88.15238973400541
158.825383108,0.033212189416224794,0.01964070974109327,-0.07660548976626119,0.424261787494751,0.25303066695874415,9.070432863388614,1.274037622029099,21.19391594394193,-12.166171266927782,-0.00892842274456259,0.005967740933682478,1.4236094882046662,180.5,192.0,-90.0
158.888543737,0.024504658212863666,0.0011126758855778678,-0.07342165292568231,-0.3058237857927154,0.43804123067526585,10.626433841149774,2.404482434224852,20.514241534776293,-12.510482802365274,-0.01601999564789274,0.012940243960746623,1.4304790975153676,181.5,192.5,-88.15238973400541
158.959529663,-0.05720808833839652,-0.007057144692299202,-0.10112580354775902,-0.7918367039568461,0.8065257743546973,9.56332569462608,2.2471728845872354,21.91007462469752,-12.610068157736867,-0.002580747811319414,0.01791024158371914,1.435461024492376,183.0,192.0,-88.15238973400541
159.027417908,-0.021452807734422354,-0.017457859930203767,-0.06493123979116491,-0.13821274042959927,0.33939587574325336,9.635270711606129,2.6682704026660122,18.836737417629713,-12.050355686683773,0.005786068259007276,0.00481648590826074,1.444928040725836,183.5,192.5,-88.15238973400541
