timestamp,gx,gy,gz,ax,ay,az,mx,my,mz,roll,pitch,yaw,ground_truth_x,ground_truth_y,ground_truth_theta
7334.839989956,0.02042043686944263,0.011243304534482681,0.012823936775959931,-0.25086355362413526,0.040207861405042546,9.849962209977768,0.48436893979691203,28.97067404077872,3.612009887944846,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,298.5,147.5,88.09084756700362
7334.916442496,-0.007637303142580695,0.0025822818831220404,-0.013859942707694155,-0.39987774342098015,-0.16315393321860136,10.476948844358992,1.276099179555623,28.09834781409415,3.7677850050144874,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,297.5,147.5,86.18592516570965
7334.977470192,0.02675835749072035,-0.01493838691650283,0.017119483560239956,0.14477983926945784,0.5974918515429171,9.714269827348167,1.9854852593712722,26.4697409072968,4.522387243116486,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,296.5,147.5,88.09084756700362
7335.042606228,0.013574700598403431,0.0032294672164623964,0.01600196629702058,-0.1827454970792916,-0.5888818224705417,9.40291865766346,0.9679848546027962,29.52328089709111,2.996975367135675,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,295.0,148.0,84.28940686250037
7335.12191743,-0.008289564566769589,-0.002803244015916331,-0.009600972436609578,-0.4975702388750503,-0.027462297906837047,9.815750020922682,0.7490151262128178,27.012373814266684,4.180836243571377,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,295.0,147.5,86.18592516570965
7335.181519854,-0.013229847504996626,0.00535219129161944,-0.0021723319270131216,0.07404524492258953,-0.2530713424249999,10.193532931952664,-0.01081610166795729,29.33160186085222,4.191749841372081,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,295.0,148.5,88.09084756700362
7335.246540543,-0.0258371030988675,-0.011636996563702541,0.0244080871695029,0.8262994044999336,-0.2800205480136688,9.93485120144823,-0.2201336185612057,31.31726120510919,3.0544472726744694,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,293.0,148.0,86.18592516570965
7335.323513388,-0.01373726360223181,-0.0149763143776326,-0.006415626570165839,-0.07566165078369669,0.1497408880160562,9.385931768694686,0.1266065820954229,30.574748299146997,2.9499515722834206,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,291.5,147.5,84.28940686250037
7335.393702091,-0.06631813121413348,-0.013758601574144722,0.051957628387077445,0.3540562666821768,-0.39719906738042715,9.528892883668137,0.6649624475847236,30.33965665361288,3.37794922190048,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,291.0,148.0,86.18592516570965
7335.47984488,-0.04184184552482251,-0.010798664250942098,-0.001182311035930743,0.21596367082570248,-0.14622529377398155,9.686308365644608,0.5499667325791477,29.51498260596571,3.5866028642376606,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,291.0,148.0,88.09084756700362
7335.550209191,0.042006341848247336,0.009717947165674812,-0.025422148226342818,-0.04281622383123044,-0.1641138145105756,9.960875398134675,0.9296086340006285,28.381356427100854,3.9467755775270104,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,289.0,147.5,86.18592516570965
7335.631542012,0.03970461697318195,0.013754008556414876,-0.07757937582739169,-0.5127030075301119,-0.3286706950871862,10.031407955942928,1.8981404494232974,28.05608600720045,2.2089320946404016,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,288.0,147.5,86.18592516570965
7335.691643374,0.06313084567700636,0.011426807191233235,0.005502936817815043,-0.0766195101518853,0.003351681929063737,9.582363318674494,1.7877327654796167,27.541863478755094,3.420379392904036,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,287.5,147.5,88.09084756700362
7335.750819626,-0.03778488620690951,0.0044918004641502605,0.021167355030027955,0.23382694974616938,-0.4376562550905628,9.851779570344014,0.12706231016246955,28.788706534671775,3.979190629407166,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,286.0,147.5,86.18592516570965
7335.836079943,0.000652742254252446,-0.0095217490892019,0.03512866592720617,0.5162126199993434,0.5882980301582782,9.432878511355947,0.9458533850348823,29.512337249123412,3.2243658704354763,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,285.5,147.5,88.09084756700362
7335.895895766,0.03331096285816589,-0.001651880592878792,-0.028632571025043633,0.05816443136928276,0.2882256059075373,9.953660397249008,0.7596246467261514,28.803889752381632,3.037901826755557,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,285.0,147.5,86.05481377096244
7335.990979568,0.03352300788644263,-0.005864461958392181,0.012876188936247559,-0.19972364559342767,0.45027948023786596,9.964732759043047,1.9909593149906437,28.002781010717126,3.107918285110463,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,284.5,147.5,88.09084756700362
7336.05133113,-0.0103400913566078,-0.02864361948274312,-0.06599209344034525,0.07916382740200201,0.17462209218147118,9.965778975520802,1.9729601484175778,30.088330646426478,3.308863387212972,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,283.0,147.5,88.09084756700362
7336.124940962,-0.004311757817120739,0.0007197440959313135,-0.005334686847832317,-0.278942566120054,-0.10415308841625588,9.416632544575965,1.1173852066935495,27.199813276414794,3.6999601590436244,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,282.0,148.0,86.18592516570965
7336.196969274,-0.06209611281788841,0.003571107949047526,-0.0363736795785724,-0.10738078008460938,-0.02101712404399116,9.268646651717026,1.1441959224876743,29.255276871033896,2.714865076946531,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,282.0,148.0,88.09084756700362
7336.260971199,-0.06593140399222511,-0.015934318541464952,-0.020407242709357662,-0.4843182954798251,-1.0376246829806233,9.735139937213498,-0.9069778806122082,30.30373459923621,3.9819429179038557,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,279.0,148.0,86.18592516570965
7336.319634535,0.01118596910114986,-0.006580070703930105,0.004295545769019855,0.40910956715798097,0.15229143417923308,9.447245988920555,-0.35062285734409654,27.983093313644137,4.208995555775252,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,279.0,148.5,88.09084756700362
7336.391045537,-0.0273684302697985,-0.005364728486983213,0.012692261254340446,0.5029364338279935,1.0720161819827356,9.047009414199414,0.1383346041154149,27.467638537480013,4.82023967080171,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,278.0,148.0,86.30861401354873
7336.457756788,0.03165244973073713,-0.035909484027580055,0.008636029426120496,-0.1837083096933199,-0.36792456167082976,9.476972032899184,1.2655781040653615,28.04090278514198,3.150220987648857,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,277.0,148.0,88.09084756700362
7336.522777955,0.022627131062639527,-0.015303327529565439,-0.02014075656331871,-0.03387715249301255,-0.2887731232859109,9.47496999350164,0.8691898706600701,28.96255686647549,3.363468010257293,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,275.5,147.5,86.30861401354873
7336.583421917,-0.04825034324973886,0.015400481915147125,0.01793498323629725,-0.18785946023386935,0.04724299001306785,9.471861563933968,0.4627367716380142,28.04072180255143,3.988390225844441,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,274.5,148.0,86.18592516570965
7336.665453437,0.009359586098162889,0.01779243024387777,-0.032976189810577185,-0.05865179738715234,-0.09858305209180786,9.493907199810558,0.8143627908812228,28.01618902858796,4.080934104165275,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,274.0,147.5,86.18592516570965
7336.728613083,-0.01841056504317555,0.002820074128404847,0.012713162136625236,0.19306492833878666,-0.07816768165000201,9.916032844759881,0.2700766686933081,28.504284691355757,4.038166111853051,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,273.0,147.5,86.18592516570965
7336.812718376,0.01125822170285044,0.020096266489891743,-0.014880269864308512,0.17931166897109824,0.5593139699372502,9.621027683841326,2.2986156059531218,28.363889813381178,2.8494890003421136,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,272.0,147.5,86.18592516570965
7336.875500953,-0.03560041826308832,0.0025648063148098815,0.05629497488054625,-0.08734551432795884,-0.4993876849516488,9.661715246498206,1.2651223803954417,29.826944551791506,2.120981885346688,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,271.5,147.5,88.09084756700362
7336.963186102,0.03044005748177648,0.018472147621554035,0.04051873803315284,0.011288848649436299,0.0681812245839709,9.788482119481937,0.06714561837217059,28.450895902073636,3.5448730961949466,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,270.0,147.5,86.18592516570965
7337.019755963,-0.01034394959212289,-0.0029884913739232494,-0.03195586266630721,-0.01875127244948,-0.07803446667951752,10.068623731496878,0.22042861835613725,28.68342585802986,4.1469176147841305,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,270.0,147.5,88.09084756700362
7337.083360178,0.010463927604325973,0.015785904146848145,0.008533615193496371,0.40085606493179377,-0.3019241191062738,9.823451345878347,0.4020688437965245,29.0814241874,3.3305878493170002,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,268.0,147.5,86.18592516570965
7337.17033048,-0.024027325504849078,0.0076760414976725965,-0.02349121932397175,-0.10818599680703558,-0.3062710135549457,9.89614111256605,0.33571983255160387,29.915628648356943,3.1325098489952716,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,268.0,148.0,88.09084756700362
7337.237395396,-0.0026884437882342275,0.0062117790141363195,0.02020763935873423,-0.38054631132780603,-0.3855345691038336,9.91453287528209,0.8748246193745393,28.30202410221329,3.783992566760982,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,267.0,148.0,88.09084756700362
7337.326461517,0.01778612836797747,0.003574571749107541,0.026656707301747375,0.1841179448644365,0.1611427523421474,9.760203267045624,1.2493333354425997,26.90992195442219,3.872630875454083,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,266.0,148.5,88.02506598911803
7337.393249966,0.047570092837153743,-0.02181911846674698,0.023572731685276235,-0.004534135686386766,0.1103111086454938,9.94642093153727,1.6119797227908328,26.023825614802686,4.731728696097187,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,264.0,148.0,86.18592516570965
7337.47566431,0.031514503412581205,-0.03587536596659394,0.05439749148911679,0.20265114309499696,-0.03218318533047004,9.499433804869764,2.0279938005567937,29.70815866966133,3.546141450814166,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,264.0,148.0,86.18592516570965
7337.556120348,0.026609825436236058,0.014912660412995748,-0.012701667668686004,-0.4467736044914697,0.1635349758848761,9.43508073276756,-1.4880465449298446,28.62694818022132,3.5754466782465104,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,262.0,147.5,86.30861401354873
7337.630408478,0.06844020298988426,0.009766972843771076,0.059795923975119555,0.403014556637225,1.1989000814839046,9.37701566316964,0.47280161966627104,29.88421093911178,3.5767152135794222,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,261.5,147.5,86.18592516570965
7337.697395833,0.017087195504181245,0.0002806579961880538,-0.009526774329544824,0.08178602121134866,-0.06312400936300738,9.781610371171892,-0.6255835468898941,28.557408696551306,3.9773493402922657,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,260.0,147.5,86.30861401354873
7337.761723395,-0.018472398446930934,0.0038754014384119453,0.005262576758092103,0.2787921157068994,0.17594348082663502,9.834698639323788,-0.3562576060585659,28.64362607790634,3.788470999271562,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,259.0,147.5,86.18592516570965
7337.832321288,-0.007033394710282764,-0.01663437454986313,-0.06279839136097218,0.045397425259479623,-0.1664334299783402,10.243660886120354,1.530226596404569,26.082602437444162,3.7190472087988034,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,258.0,147.5,86.18592516570965
7337.919126731,0.0053758419174487326,-0.0006362450981941514,0.0042735998474465004,0.13504536698157105,0.41193723987266756,9.87000205843045,-0.21917581894389873,28.612208368661182,4.232676363855713,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,258.0,147.5,88.09084756700362
7337.991291113,-0.0028595832144538845,-0.017320000584032727,-0.011702241409851296,0.05705246619190333,0.3384159167135387,9.793207017091984,5.734702594079864,27.15438205084771,1.448717832163508,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,256.0,147.5,86.18592516570965
7338.057446722,0.02913250016152157,-0.0030451711179843017,-0.02225874828777338,0.11916795547776037,0.3144738052975484,9.735951050452055,1.3720989928726945,29.422858274578136,2.7509053108451313,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,255.0,147.5,86.18592516570965
7338.144284611,0.015909068764346137,0.0023054332870776433,-0.02655952031073982,-0.2515212158045095,0.11446350013223938,9.701463788492187,0.5069996931853341,28.062609089789593,3.53360939995853,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,255.0,147.5,86.18592516570965
7338.207096896,0.018348731639420166,-0.0017647468183977476,-0.020163747515158367,-0.34683412411348974,0.11931889146315,10.127343347590243,-0.405154910945248,27.4442565746153,4.120707282654113,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,253.5,148.5,86.05481377096244
7338.265614015,0.027046264798047604,0.021391598733850856,0.0266713379381543,-0.4053244514177419,0.008997022993804851,10.129643016553377,0.682709661927106,28.713611436393418,3.1025092917962342,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,252.0,148.0,86.18592516570965
7338.348227132,0.025331847319338317,0.0030950102172312382,0.01497327773844568,-0.09731120730790971,0.6019931654915308,9.428625120689599,0.8578744939658591,29.416589341970052,3.402668254250451,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,252.0,148.0,88.09084756700362
7338.413246396,-0.018080702409068197,-0.0003816127483844539,-0.012824982846432685,0.22115974980757755,0.40233757429738254,10.246160394825957,1.4178148594089481,29.24441466838344,4.334534849238248,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,251.5,148.5,86.05481377096244
7338.485758368,-0.008847909977184047,-0.009252031492179059,-0.008533616220336881,-0.2133710493937609,-0.08215444823825577,9.392871697083454,0.8967523043118364,29.639505091817707,2.601857924696017,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,250.0,148.5,88.02506598911803
7338.554541813,-0.0710543765631491,-0.018480717682921383,-0.024677708469006868,-0.10760701321089067,-0.2845762822434172,9.929645635905857,-0.27416590653539913,29.859413515293348,3.115149168087413,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,249.0,147.5,88.15238973400541
7338.620556904,0.019058338484609538,-0.010260525998906183,-0.03186180874162167,-0.5393001546157143,0.012495931531364126,9.858690232640706,0.40236386997421963,29.48895528625869,2.5248334822878795,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,248.0,147.5,84.47245984834383
7338.697789426,0.006436320479116928,-0.014418975590586186,0.01599360593024459,-0.4754619884786947,0.09419767497614848,9.628977508917616,0.7706450060369208,27.942326182376984,3.8044558594346736,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,247.0,147.5,88.15238973400541
7338.760063063,0.016776581190401586,0.0034775842140804774,0.009626051405945437,0.011970328741126659,-0.07315398705974721,10.107020076613884,0.09461632867040964,27.393778038750604,4.543761363207359,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,245.5,147.5,86.18592516570965
7338.818953701,-0.00042017104458081566,0.018131178111264273,0.01594866908169203,-0.11825852781931263,0.3692965809948281,8.957075438682372,1.172316471519627,27.482912315775266,3.4598661355769096,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,245.0,147.5,86.18592516570965
7338.882047873,-0.01370728061585579,0.00859037655845549,0.07231993422267877,-0.24374570858213176,-0.13703599687007495,9.768712641862765,3.507158818939841,30.664418886039716,1.1629125225304688,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,244.5,147.5,88.09084756700362
7338.955636204,-0.005051997903277466,0.011303168040594684,-0.03940017881005064,-0.09183233723662383,-0.5380542021739467,9.781441095198605,-0.004588512868345656,29.486128821291455,3.000765682561541,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,244.0,148.0,88.02506598911803
7339.019563784,-0.010714069635201254,0.0023032205984084364,-0.04898860864741638,-0.8223700474988378,-0.610847183403309,9.436920549074435,0.6939814740736016,27.39254579103184,3.9435581799701827,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,243.0,148.0,86.18592516570965
7339.076547782,0.02249239280466605,-0.01527000291340928,0.02455648337111635,-0.04817599364993547,0.022834255468529987,9.999027234336715,1.869737835302309,27.02358223327512,4.507555798561003,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,242.5,147.5,88.09084756700362
7339.144985282,-0.02125283013328107,-0.0016771226239977698,0.011643716862649884,-0.12498197630651929,-0.40116751507490245,10.00390024733909,-0.9784623831338515,30.879463212452702,3.5123306474624627,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,241.0,147.5,86.18592516570965
7339.220997593,-0.008063720870454934,0.009967986168941049,-0.06814247733250253,-0.012904404500045213,0.2145516145704048,9.163410535801782,-0.5044510116195887,27.802538907963495,4.338210288516272,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,241.0,148.5,88.02506598911803
7339.281237919,-0.0056631194681283905,0.0027873653238732338,0.03510044976171221,-0.1104094446600852,0.0990606124408558,9.503180666023848,-0.5978173198132568,27.90781958460541,4.170483303139308,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,239.5,148.0,86.05481377096244
7339.349907001,-0.031798005708429465,-0.005655878875897968,0.07440448455231868,0.22030479207234893,0.1740306286752048,10.172107973318711,-0.47200503012752903,29.197467403884666,3.7736395547160795,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,237.0,148.0,86.18592516570965
7339.416454234,-0.002414400073500382,-0.00980319070452735,-0.0031926611967383147,0.2423963750174446,-0.321226925945357,10.323378624205462,0.5339716190580219,27.924497482290437,4.383507624164361,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,237.0,148.0,86.18592516570965
7339.481399083,0.006120737349382891,-0.009140752153217593,-0.01913087982617547,0.2556397353001592,0.8563059313361753,9.941860608423458,-0.3233559228822204,28.252512796306444,4.2531395936656535,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,236.5,148.0,88.02506598911803
7339.551316473,-0.007000034248604285,-0.003815537768280939,-0.05748669337826567,-0.3503593638528005,-0.08103017505460586,9.39245791241012,-0.3616432078606122,28.8446568879974,3.442441432739289,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,235.0,148.0,86.18592516570965
7339.627757763,-0.007719265246117695,0.004682621739736924,-0.042595975128749256,-0.45683387793732644,-0.1326885916019895,9.425694416151652,0.556148450907742,28.802476517723708,3.2758679720708113,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,234.5,147.5,86.30861401354873
7339.696617565,-0.01810051763867287,-0.0034968143108927647,0.07763685323879596,0.477911759181671,0.13215493482532917,10.275866333933429,-0.6312206015276659,29.21794158199929,3.5568249182651615,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,233.0,147.5,86.30861401354873
7339.761997958,0.00917689223497339,0.007090596502325061,-0.04467529609310296,-0.13804063266968186,0.4428227634168895,9.610581044382716,1.5449230312481832,29.103576258724736,3.4299168106499787,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,232.0,147.5,86.18592516570965
7339.830909155,0.04825474487104431,0.02619979248871775,-0.054149820305224895,-0.38838421782561006,-0.22527100863692642,9.883264542847895,2.809500270543479,29.18591837865166,2.278598320083011,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,231.0,147.5,86.18592516570965
7339.894407624,-0.02098480089665725,-0.0038234821923311788,-0.02134501557952574,0.12511735037807903,-0.016126567861381533,10.109713324542184,0.006182208929297176,29.08406955293952,3.6928246624054917,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,231.0,147.5,86.18592516570965
7339.960352621,0.007332624195225161,0.01552033139787324,-0.00850330993062267,-0.016613098384607353,0.10237956570488474,10.1834177907978,1.2105013867733863,27.55403924890716,3.793192028721673,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,229.0,147.5,86.18592516570965
7340.029477003,0.006771553555753902,-0.005834936422303289,0.03301590149673288,0.345489778376499,0.35676856699970827,10.035878597398268,0.7207014565098595,27.71393860637118,4.718961485817432,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,228.5,147.5,88.09084756700362
7340.097539001,0.0030621735117984435,0.002362738834801617,-0.015955984367965834,-0.05712529475719684,0.14437639249589498,9.759488548163763,-0.3788906653702908,29.55169115008125,3.8668716217344627,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,228.0,147.5,86.18592516570965
7340.164859437,0.04363655073469779,0.0003011200458386506,0.03737937615701644,0.9628858946760709,1.1384203502044978,10.10180016335337,-0.29015872292747696,28.26892826608368,3.912053883894375,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,227.0,148.0,86.18592516570965
7340.246138567,-0.0010640840909202198,-8.349900006397131e-05,0.001061083879508961,-0.30915241280722305,-0.4546674757365481,9.558061729486615,1.6285195000027808,27.562337535683945,3.2035646219765335,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,226.5,147.5,88.09084756700362
7340.315643239,-0.037363437301261494,-0.0008126066006413755,0.02117258024351059,-0.18992748617701474,-0.7095539252250093,9.38862171099738,-0.22506300169550156,29.73224790324345,3.7376568261296916,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,225.0,148.0,86.30861401354873
7340.393372194,-0.03688560558623404,0.0098162301112991,-0.06503655893730237,0.16168453568269706,0.06374094877202341,10.21750302308258,2.941813367618948,25.37591449985823,5.241006752632096,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,223.0,148.0,86.05481377096244
7340.464265015,-0.017557645594806298,0.006075902604720091,-0.0021859174946698627,-0.7166493493528111,-0.458391846642562,9.386846669266415,-0.148399487320689,30.28202828589137,3.5985546863078754,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,222.0,147.5,86.18592516570965
7340.529783971,-0.03955625042319228,0.013943537969600866,0.005191513795890835,-0.4632697618322978,-0.5148205157147967,9.686929385447153,1.1274931286688188,29.91033793032373,2.40803595174775,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,222.0,147.5,86.18592516570965
7340.604793234,0.010604282785809348,-0.011983052519119911,-0.01485832398121904,-0.023643713805157705,0.046403891535664016,10.003872035208449,0.4022749255561897,27.754886720228875,4.285331943962427,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,221.0,148.0,86.18592516570965
7340.679012046,-0.07615923389319054,0.019529732004160884,-0.04174912103516693,-0.28041294124601807,0.1434471663411375,9.758816148202285,0.8094333989526734,26.43117572237361,4.764143747977344,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,220.0,147.5,86.18592516570965
7340.758790336,-0.03210123840094265,0.014526444655618682,-0.004364519676926425,-0.7131299637115477,-0.290018281423171,9.358001214223323,1.9965509985523557,26.475212733454953,4.408691946288162,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,218.0,147.5,86.18592516570965
7340.822198764,-0.010913849357112563,0.0033926659694016492,-0.010677731962953222,-0.3048575842035158,0.33589545220449796,9.605369479784724,-0.053531197625341934,27.41972392183761,4.213251295451532,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,217.5,147.5,88.09084756700362
7340.885823921,0.04343140472149069,-0.010395160299426722,0.03312981126389966,0.09910018286408886,0.08935887774957886,9.575645786127936,0.6546025733787709,28.088636418193836,4.595378601194619,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,216.5,147.5,84.28940686250037
7340.962941053,0.003438312190492516,-0.016797582960597923,0.01066519039122812,0.11804580205180819,0.5190919452677717,10.303223575651579,0.1939582910215139,27.90252874973503,3.4460091810583555,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,216.0,148.0,86.18592516570965
7341.026647523,-0.014457772460812413,-0.019304925916087373,-0.007478802615824082,0.4723187215799216,0.16239553688912417,9.729946839069575,-0.18029848161011713,28.835126474687634,3.431865790723837,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,215.5,147.5,86.18592516570965
7341.093639953,0.023150589512884456,0.005021211085760667,-0.02121856527479685,-0.09541573073060801,0.15306678488226008,9.479243489886004,22.716002646888228,27.35189887886505,2.220442553968282,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,214.0,147.5,86.18592516570965
7341.178440803,0.036372176136579774,-0.0162761265864035,0.051204830330948185,0.16277518685649792,0.23895455594431084,10.013867273403195,1.6609200928302734,28.090230631093696,3.5192433080406276,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,212.5,147.5,84.28940686250037
7341.271071494,-0.006690469751350033,0.004774848616642714,-0.03195063744022269,-0.3328219227371002,-1.0618353449397595,9.51055884229055,1.181981635310763,29.582141508182776,3.3765731763223017,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,212.0,148.0,86.18592516570965
7341.33648247,-0.013249493303801662,-0.008510070984442833,0.015929858275177223,0.11590563800609316,-0.27668337780512997,9.666950321648502,0.35855715830039575,27.681023882715124,4.008853518518132,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,210.0,147.5,86.30861401354873
7341.396639387,-0.008730261795881218,0.0025059237085477853,-0.0032208773622322676,-0.11459098312195579,-0.6244566290470587,9.240344288109954,0.5282910086667886,27.717997202220015,4.843232243947515,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,210.0,147.5,86.30861401354873
7341.480504436,0.003029212593238489,0.003410925155299995,-0.032984550178288885,-0.25088504996219935,-0.4979359471110312,9.697133866838952,0.46298871507444367,27.58121737971293,4.062885144203022,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,208.5,147.5,86.18592516570965
7341.565654058,0.015369003141543072,-0.02113510033481112,0.06391590339769802,-0.09546370638181255,-0.04346275149887891,9.903165679205534,1.4296771881287762,28.738408860211848,3.564075337288244,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,208.0,147.5,88.09084756700362
7341.634699368,-0.06793783556253412,-0.005384406671080105,0.013634211190170135,0.15624024904465217,0.0650874785697639,9.585412972368635,0.3302888596734975,29.249624066633807,3.666729521613592,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,206.5,147.5,86.18592516570965
7341.701297656,-0.0567101638377313,-0.011974792301652925,0.00409489736965644,0.3758157729308872,0.8421814776654931,10.291789152771853,0.5728035677272357,27.280380187805463,4.46294647089677,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,205.0,147.5,86.18592516570965
7341.780759764,-0.007845259737492909,0.0057538179176457715,-0.028762156426872368,-0.07934100111295962,-0.16989877968554176,9.472350581920283,-0.3500781936532737,27.931120110850113,3.4777362415812973,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,204.5,147.5,86.18592516570965
7341.848081832,0.0023044458673577984,0.01087041966216444,0.01170537445727048,-0.35000293983237707,-0.4866799866290872,9.613028828559157,0.00024963751312668284,29.33707368701038,4.0780545445437575,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,204.5,147.5,88.09084756700362
7341.925390162,-0.07229666645524523,-0.016440073691251465,-0.020426053496797984,-0.008855522400518108,-0.45718635291770837,9.599669950596441,-0.3841155740772392,27.559149092489765,5.355835569711901,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,202.5,147.5,86.18592516570965
7341.990253324,-0.022839972081759516,-0.008218137058012383,0.002065737467915949,0.22456495043433597,-0.39480932659706797,10.208457608422083,0.14931141646697652,25.73904180630558,6.4670426549342395,-0.0025754194471045216,-0.0003831448371943726,1.4928080659602079,201.5,147.5,86.18592516570965
