timestamp,gx,gy,gz,ax,ay,az,mx,my,mz,roll,pitch,yaw,ground_truth_x,ground_truth_y,ground_truth_theta
2264.327722534,-0.013033718053101887,-0.017645379427231347,0.09265541784701645,-0.49958587648141567,1.0043515385791497,10.246517309697394,5.33301139823498,18.259702324378477,-13.745168440692728,0.0007745568940846209,0.005558087365047985,1.4414420237093797,109.5,182.5,-91.8476102659946
2264.402992132,0.0078062738921175386,-0.004389625146687951,-0.11391775031033802,0.22650630252068668,0.22401317944022692,10.041210075985733,3.1507127691995542,19.991170276159,-12.09974976508824,-0.0027343541423939144,0.008036438054761941,1.4103487204871548,110.0,182.5,-91.8476102659946
2264.476266279,-0.04156687665838068,-0.07877228866735916,-0.23605589023168197,0.08419101216408197,-0.3067748629586773,10.159159780941538,1.633038320739302,20.17069575062437,-12.240572488945853,-0.018135643445722865,0.01294354704683153,1.4351686327177964,112.0,183.0,-93.81407483429037
2264.546095086,0.03351702273883983,0.02126700875735605,0.058355715385495735,-0.011388941612260721,-0.2570040725610368,10.020831068076433,5.887343933012329,21.93598085942495,-14.992768777101611,-0.0012864783557449055,0.009602744056945799,1.4573529596994965,113.0,183.0,-91.8476102659946
2264.61777152,0.038506004559423844,0.034161143666859205,0.029597474731063115,0.436586173970714,0.08307851815118357,9.372029037377823,2.194823144399168,20.306066743122205,-12.16215082627595,0.0024210465600310372,0.010215588414166267,1.4527009513917024,114.0,183.0,-93.81407483429037
2264.68300423,-0.008603657149165231,0.026563541808951652,0.006439903718582136,0.023856277324863482,0.08115708420890716,8.6129196822739,0.8076714284742684,19.836033357275237,-12.26664163382737,0.0075699186753325045,0.017771536182517814,1.4594805676109783,114.5,183.0,-91.90915243299638
2264.753544596,0.011627841100231295,0.029365843398873156,-0.002183978821861378,0.3885686537971247,-0.04739697336746868,10.423326395355598,2.2664984915956192,20.6505286314297,-11.794944486787857,0.010313986357401439,0.010369912085833462,1.4550366730669466,115.5,183.0,-90.0
2264.816385527,-0.004810761049278441,0.010728095244579187,0.05536984431568975,0.12499007259260694,0.5200599254688281,9.958050053483715,2.587863187440831,20.361643128405973,-12.367603008474866,0.0030654184274509877,-0.006090668504050768,1.4477568589126284,116.5,183.0,-91.78991060824607
2264.873502367,0.022815746837539563,0.022974252231479326,0.0030742191280280474,-0.00943070255774576,0.045779275997210475,9.218835024042306,1.2894741822883813,19.551179206736776,-10.649080262450717,-0.002898107979953195,-0.024212221655781938,1.448955633943709,116.5,183.0,-90.0
2264.959909709,0.048237059933698284,-0.03456311770382601,-0.04922869264589871,0.6907835812243147,0.32328474438716454,9.811244637376488,3.2967427536323726,21.402503642527456,-13.840932596761911,-0.003505754916421873,-0.015480881515568763,1.4399551258533323,117.5,183.0,-91.8476102659946
2265.035420052,0.009831461151965662,0.009819635239882668,-0.027721356269525065,0.15969732501354197,0.33410046640208896,9.608249201578868,2.682599635440083,19.853615129583545,-12.577859226253922,-0.0030658679024597657,-0.004789720129449101,1.4353141371407516,119.5,183.0,-91.8476102659946
2265.095630059,0.04415053530909244,0.04236237214320533,-0.018321996459308824,0.5041424021249195,-0.0206820035218673,9.13220697397412,1.8989524872337598,20.61334723683197,-12.166000905388758,0.0035010040875558856,0.0009736837083902012,1.4372031348084902,120.5,183.0,-91.8476102659946
2265.162689615,0.016394347909382146,-0.004991270379963903,-0.05968861731330371,0.615928581410152,-0.8103225930317232,9.777820608349215,1.1037452351705117,20.7838009517047,-12.514731333301125,-0.0020011252977203604,-0.0025163147040331273,1.4484133950998637,122.0,183.0,-91.8476102659946
2265.23106546,0.022157609673328908,0.020012092034582433,-0.028850233080394593,-0.08458708412078798,-0.1357356226906418,9.343696261360233,1.746884798897179,20.027345076729922,-12.327057744660317,-0.002855052120167029,0.004876062961864692,1.452259467597191,122.5,183.0,-90.0
2265.297358558,0.03133063249679076,0.033027022107389524,0.006223127078578277,0.18108271535904394,-0.6433958919369533,9.978967974676172,2.5678943214563543,19.069078505858492,-11.095875523273929,0.0054011323501018385,0.007336440250389892,1.4518585411774099,123.5,183.0,-91.8476102659946
2265.367449988,0.019383734974761292,0.0075049499291332524,-0.024581555547147808,-0.19189327496186606,-0.6978747822653171,9.581156470082561,2.6523393537668523,18.72097422427319,-12.129228645394138,0.009144678082160174,0.01411807391518628,1.4459205499078105,124.5,183.0,-91.8476102659946
2265.429510871,0.028283996879645504,0.03051874562673218,0.08073598643196006,-0.0710604708266365,-0.4449195989712391,9.410575056679441,2.758938916086844,20.68479963683579,-11.956805233117388,0.005452309729512072,0.022090124045863743,1.451930381770616,125.5,183.0,-91.78991060824607
2265.499861173,-0.027512251713961138,-0.029060097664610117,0.01610613665444117,0.005113920734231388,0.26031720693580956,10.50212601242033,2.1346055418874488,19.923359952668033,-11.642798571515796,-0.001995539386758868,0.030267282196141113,1.4609995183432145,126.5,183.0,-90.0
2265.573498364,0.0371408453137285,0.04887505450149365,0.03918719824968047,0.30978061233157916,-0.27140844913423423,10.210608064646078,2.7252817287963986,19.814642492071147,-11.824530122557505,0.006162779097108986,0.01259040170690771,1.4574597385742787,127.5,183.0,-91.8476102659946
2265.637374267,0.028110549564450065,0.03435513323584071,0.07435255498279411,0.28837104560796634,-0.39162623942031555,9.87549895348549,4.058089718503407,19.106844693593636,-13.1079874914654,-0.002898109244151519,-0.0010486580489072893,1.4522966054575355,129.0,183.5,-90.0
2265.698149595,-0.08229904711760522,-0.05673796844907227,0.022783767077320327,0.007814828124644855,-0.29242128930028094,10.504351673072165,0.4817440084894691,20.265721351736037,-12.073800782116349,-0.00934206180509225,0.014110476401971992,1.4379272840913435,129.0,183.0,-90.0
2265.76613135,-0.0002368670186882569,-0.011470791381230331,-0.11919689310052205,0.04980013031399525,-0.0006518338415186348,10.753204234520028,3.0470060664660945,19.033309563193374,-11.001213321709372,-0.006824670080143068,0.005768778694539776,1.4365047125391888,130.0,183.5,-88.21008939175394
2265.83266186,0.032330484472910974,0.013006271392833925,-0.051256918084175734,0.01630456541667994,0.3129136295024096,9.735923095059457,1.7057783764055492,20.00931379534427,-11.683934356978737,0.0036209915232606237,0.0144760130452635,1.4451479120056643,131.0,183.0,-91.8476102659946
2265.897712843,-0.013425418719501309,0.021981798132929907,-0.04142582665638328,-0.30865604816488473,0.2556270256015132,9.108001421534984,2.8467800238470216,20.074213729643603,-12.673802715481616,0.003308438921241925,0.012594186534884463,1.4462477518127677,131.5,183.5,-91.90915243299638
2265.977761303,0.005439077500561193,0.010541485266768208,-0.01599046173416073,0.01963916243915491,0.5111720667676602,9.467805479478587,2.555371449349758,19.613166934827806,-12.171865826789501,0.0042380832096357785,0.01344735897203465,1.4496888553150846,133.0,183.0,-91.8476102659946
2266.039883858,-0.06503528412480127,-0.06110763060683144,-0.03584519620483874,0.2737930573159557,0.17481784778616252,9.492657253358482,1.7370023061250583,20.00858574321359,-11.817163764318867,-0.005252841541010719,0.007780357893446467,1.4511398021042767,133.5,183.5,-90.0
2266.10746551,0.028728211888160597,0.031161902257947977,0.0041083710626691385,-0.18857413456049982,0.25515735284366076,9.435354771863334,1.6696862138434234,18.268272956250428,-11.552612995557318,-0.003748127223814847,0.0034503933280031927,1.4538633238060683,133.5,183.0,-90.0
2266.182675879,-0.006488109910798119,0.0018265639345161511,0.013871151579165257,0.35561170382870155,-0.02064254068020666,8.946269571923885,2.7575703669857012,19.308070596352874,-11.768327737418609,-0.00010403698211948935,0.0037813024449391483,1.4533166994462892,135.0,183.0,-91.90915243299638
2266.249717364,-0.018197143535929976,-0.036688117503293455,-0.0052317860598565516,-0.020471708608495533,1.0092732838625054,8.338083149093276,4.033761178652046,19.210130652936872,-12.468017031302406,0.0008691827731529965,0.008515911612121565,1.4534694258056426,136.5,183.0,-91.90915243299638
2266.317119395,-0.08802781652546852,-0.03215071336733162,0.05581341671026695,-0.18850543766497385,0.1727877377181805,9.389840600705359,1.5415967885080741,19.788717012300882,-11.587990826845573,0.004293204518587499,0.01766630661203784,1.4535746918569736,137.0,183.0,-91.8476102659946
2266.386348892,-0.020896849733360312,0.030847722089126464,0.0011871696739444095,0.47861550620277143,0.4062945898739285,10.566613510028562,3.677572128616272,18.507179562575597,-11.826544922539213,0.003684130090811643,0.0131581240468384,1.4535586523257746,139.5,183.5,-91.8476102659946
2266.449002114,-0.022362714215610105,-0.02682480744200887,0.054391253833987165,0.029940460732828127,0.23023088796755958,9.982432243874703,1.4490917472975926,19.91258030054832,-11.124840998129788,-0.0005689836436293592,-0.004591523371732905,1.4490266636640752,139.0,183.0,-91.8476102659946
2266.525270991,-0.009993953215151615,0.012322108830664508,0.03624231540312075,0.5057015298969185,-0.18886273929983358,9.400306147852165,2.0998835964981426,19.55904665264819,-11.69995504167263,-0.004773912609441964,-0.005043157070031376,1.446822016938042,140.5,183.5,-91.90915243299638
2266.591669777,0.06159780474048965,0.03648565737011912,0.0007372215035936646,-0.12034800622013574,-0.22639799164956784,8.644749173428158,3.3493108434123724,18.693508975403436,-11.760627412769596,-0.001587657324637429,-0.0004128099572941922,1.4479987729141737,142.0,183.5,-90.0
2266.655535373,0.017291643099440816,-0.011194186128170492,0.009480423334567546,-0.16835229671948768,1.1264643282322726,9.167331414571878,2.760967272602915,19.04558683580716,-11.451972267118707,0.002568909547354987,0.0009161571767338315,1.4473259367702707,143.5,183.5,-91.8476102659946
2266.723969764,0.02869231851943193,0.018183167847518996,-0.034207715242631255,0.03934648414492884,-0.24272990909203288,10.401241234162823,2.067391808778001,18.810570460227233,-11.50421764822496,0.005656242562338851,0.007128818077111748,1.4490410941942242,143.0,183.5,-90.0
2266.794358558,-0.0117517977901366,-0.024034204070134433,-0.03931927015568115,-0.009852008303462528,-0.2492197515811306,9.137350550262754,2.557500915918412,18.60147924649541,-11.793002453593756,0.0027967267121843196,0.009439438351030298,1.4504958926208835,144.5,183.5,-91.8476102659946
2266.860151158,0.0146681090712356,0.006745425890585432,-0.02774868104737346,-0.20577882794645738,0.09167146426810718,9.58384618043758,2.6501078973490135,19.105138936005382,-12.382122044568558,0.001177684056254633,0.003683641346598447,1.4512150741153513,144.5,183.5,-91.90915243299638
2266.922578792,0.057849618482638844,0.02635773387001599,-0.10354070255311634,-0.5374361249646212,0.2810736780046086,9.48276135560851,0.28091803113944375,19.25876599993864,-10.828946684734374,-0.004087487055212673,0.00519193324815092,1.4529608326087602,145.5,183.5,-91.8476102659946
2267.00892095,-0.018444420610045514,-0.006886881479559507,0.03841171994092369,0.15257347201774984,-0.6835085194007995,9.725323941735153,1.5324711913416913,20.070321998646648,-12.347625531510634,-0.0007440756978193486,0.0024153712964260503,1.4578956615354755,146.5,184.0,-90.0
2267.085371134,-0.08202892423605211,-0.03694799333326227,0.04087987653141058,0.4218999822787418,-0.05170687929989656,9.441505333543635,1.266659014696423,20.255193489039247,-12.548167089089054,-0.00298144103590785,-0.006659214382608587,1.4535235503826918,148.0,183.5,-90.0
2267.16548568,-0.004833360570755227,-0.007576667201080535,0.03833703218863295,-0.7317252259151453,-0.13513738328329708,9.237103536474796,5.486552842030662,18.16117758724646,-12.061689453665306,-0.0030478141409356102,-0.02672505934792418,1.4560661749052908,150.0,184.0,-93.69138598645128
2267.240812303,0.011755037573343478,0.01637884468893805,-0.01070220652896295,-0.34954406508948593,-0.21927540605648246,9.795239500232936,2.458100484839781,18.622784627530294,-11.836593677700835,0.009891613320782335,-0.005649439768216528,1.4620188935066298,150.5,183.5,-91.90915243299638
2267.313322177,-0.005390239019875335,0.006264193307721281,0.08197780571891497,0.18076796802246967,0.5812540885073931,9.86917455822148,2.2015150154134737,19.15357624427337,-11.403470123417128,0.012040970920414507,0.00865419395212488,1.4642368145708546,150.5,183.5,-88.15238973400541
2267.37843036,0.05137903010760393,0.025187895084560336,0.0018542596763054477,0.08040656452046208,-0.12275692841570864,9.95332729798524,1.1797802562338522,19.73241225812148,-11.515767968775087,0.00438461338568691,-0.0010828236604262002,1.4681147771099707,152.0,184.0,-91.78991060824607
2267.438575037,-0.0018465617405021382,-0.002735513522037283,0.022358411210426896,-0.2544266058757656,-0.761721769434443,9.145730190809743,0.7499899112868122,20.9517353738465,-11.872305222731688,0.007146630284428748,0.0020994615034286524,1.4442629262254607,153.5,183.5,-90.0
2267.518767452,0.09936959441812612,0.07684144434701519,-0.00903648784571956,0.1207785154445808,0.3143581113678095,9.043417200650692,2.5002255985344934,22.227277441659556,-11.902545176146596,0.014138489243303465,0.004450594238794169,1.4351247052469895,154.0,183.5,-91.8476102659946
2267.591131379,0.038823967897652724,0.06077180536507167,-0.006581082852765217,0.21660183955132858,-0.7182022394531754,9.296395277011511,2.8191565682276294,21.067506426132756,-12.476157699639847,0.009550652871440158,0.01601126576184176,1.4355429240437645,155.0,183.5,-91.90915243299638
2267.652674169,0.10258186620850042,0.08999204313131998,-0.09099699206280437,-0.314446885612529,0.11777008274517282,9.325870769512235,1.510171008006401,18.53439515696125,-11.20282210534896,0.009843946680856799,0.01691986541434539,1.4407294041998637,156.5,184.0,-93.57633437499736
2267.720456488,0.005188967582320253,0.0014012071829835467,-0.06813944389502297,0.5502663478952021,-0.5288221955054278,9.471794998362881,1.3796466073993718,19.183955518682502,-11.23915368577568,0.010973008703985682,0.009734502896460025,1.4440585761231808,158.0,184.0,-93.69138598645128
2267.779058354,-0.02180987401457329,-0.008713334090425939,-0.10311443584667199,-0.1648662759610995,-0.1825844356941474,9.542843708011196,3.4465830074128903,19.683889465684288,-12.095899602763733,0.004589449825770446,0.01688684837676303,1.4435954396378334,158.0,183.5,-91.78991060824607
2267.843451594,-0.0039015680135419274,0.0013626476211079466,-0.05638305038561979,-0.15607564614774824,-0.037391725453372555,10.89558025599197,3.101135360418695,19.927585004723035,-13.35982023925098,0.009329335605448926,0.014247436124968394,1.445666170339644,158.5,183.5,-91.8476102659946
2267.917627307,-0.013342126321911537,-0.02378719154566501,-0.058466836209587536,0.8942435499224038,-0.31338293864161276,10.125993522577952,1.4086402801915823,19.56739036126735,-11.625276533195702,0.009526297817767019,0.013049829990198115,1.4518787372553574,160.0,183.5,-93.69138598645128
2267.983318551,0.07540102421579765,0.03878164289167548,-0.05254974364146179,0.25707445683485514,-0.1912383782071829,9.485464994543204,1.6756192047848988,19.50419800273015,-11.361273368921887,0.0057871010368297235,0.0010151231262312066,1.4447129712037377,160.5,183.5,-93.81407483429037
2268.043989043,-0.05062146681182743,-0.0688276264988707,-0.09765221698216363,0.4469187265618111,-0.2375497202257009,9.508355441411965,3.3158567560236984,19.07839991993523,-11.88029186903397,0.0004452695610450309,0.00703285618869883,1.4448954221800971,161.0,184.0,-91.8476102659946
2268.10956239,-0.02279991317033755,-0.017649697075107433,-0.019036447336681087,0.08910811677968572,-0.7259679557771215,10.355343891899063,1.5314064828719,20.576165842234243,-12.537057323989659,0.0021540941048520034,0.008237555347685032,1.4516369897804942,162.5,184.0,-93.69138598645128
2268.184343975,0.0066302470344662655,-0.025465027974716233,0.018048746499889086,-0.09249962238931607,-0.31429370372341703,9.755498516839902,2.298584029883153,18.888908646414986,-11.486802534824701,-0.00041610642366951317,0.0100694135801711,1.4506055161965852,164.5,184.0,-93.69138598645128
2268.253026669,-0.012859379623098015,-0.005505749218806958,0.04263849947229399,0.04502350737008313,0.09393684234086469,9.896119414888847,2.7910257034939834,18.923177833647205,-11.648663533822011,0.002969748573259122,0.0032218898735664582,1.4495883585648521,164.5,184.0,-93.69138598645128
2268.339363286,0.0089468099266521,0.026006950181105423,0.02550003251982315,-0.20767860052861808,-0.18078916512493307,9.502377003891505,1.5971492084498775,19.684703001984175,-12.36119048258639,0.004502364336637785,-0.0008489882366063062,1.44974148350398,165.0,184.0,-91.8476102659946
2268.40331046,-0.026862529126248053,-0.03375271013020513,-0.004119302030682838,-0.1493031645778049,0.14122415033474434,10.275485306322247,1.2837446605716765,19.570302567475654,-11.092359327359796,-0.0008011398218188139,-0.0016756873267355038,1.449474365353641,167.5,183.5,-91.90915243299638
2268.461486995,0.013779276022982314,0.017607597132102526,0.0435633532937306,0.20585051088280024,-0.24966822124037644,9.696421856421816,2.3969192839108517,19.373446793359953,-11.632642808222645,-0.0018630990529592735,-0.005592262146356024,1.4493969776912383,167.5,183.5,-90.0
2268.543325555,0.025758883663052606,0.026319860595852344,0.023279620694073362,-0.08879933320672004,-0.0950878952507169,10.179319195400168,2.5809677975726824,20.259085221193413,-12.87434406129773,0.0023462566279477994,0.003978027100456946,1.4505743384375034,168.0,183.5,-91.90915243299638
2268.613352036,-0.006320292962333256,0.03227243287901007,-0.024434001713096187,-0.0783608384429984,-0.5074473712516835,8.998788240314715,1.9368686572905796,19.460129003774615,-11.540549481319458,0.0022271576152083947,0.014002282105225514,1.4498798688760741,169.0,183.5,-91.8476102659946
2268.680590417,0.011656964388119384,0.02936436748069676,0.0031370661297061854,-0.4031429116866882,0.49777956348135494,9.71193399163427,1.5473262605957103,19.769593652719212,-11.144711550174186,0.0029906045125251035,0.01655889022941402,1.4492771989694964,170.5,184.0,-93.69138598645128
2268.748806778,0.06322003932922178,0.07817419837925545,0.03266714074976336,-0.2715915172738194,0.9785702253307192,9.117576025696055,1.6420627085949655,19.26156565389679,-11.354967767953243,-0.004248647618528054,0.01206210536171006,1.456544257784771,171.0,184.0,-91.90915243299638
2268.810986858,0.016547676463702317,0.020962063438950084,0.03184247889087351,-0.0823304000417141,-0.534576777664808,8.457705258475736,0.7230245453816049,18.92908773139023,-10.981349197550676,-0.006224216916654114,0.0056228823468711985,1.4616868029852987,172.5,184.0,-91.8476102659946
2268.882611777,-0.018843733809267033,0.0007885528244449635,0.016066971118611148,0.14011064986229843,0.17934628375500994,9.378466888074781,1.8419291093895571,18.7131089133006,-11.07835369671614,-0.0005788377000066089,0.020349178727832103,1.4649729237089886,173.5,184.0,-93.69138598645128
2268.949902922,-0.015349140173514537,-0.021854888639662444,0.07351058427291902,0.029342342374886605,-0.32720749018051665,9.836232067147916,1.846694983059981,19.82735451000276,-10.950475805326716,-0.004786966758055386,0.020194051996424524,1.4607577276883132,174.0,184.0,-91.8476102659946
2269.014886727,-0.010892841390806792,0.02085494666532178,0.03624960200752423,-0.021062542219356252,-0.4931291607302217,11.18920631066589,4.060523025703412,19.977729889331755,-13.107033406447462,0.0011357240875780846,0.013419923345624652,1.4503355092844668,175.5,184.0,-91.8476102659946
2269.080051688,0.05791120274671809,0.012708391589686481,0.03374227988226812,0.3438910091546284,0.6093032567429992,9.3846539934645,1.511437616887424,19.28360121968676,-11.265329838788722,0.004219456781824057,0.0223645368299729,1.4502539160350247,175.5,184.0,-91.8476102659946
2269.147403934,-0.046133057442409885,-0.03061268657432207,0.003436727988062277,0.06578380467230992,-0.7274066625356316,10.211817032674016,2.746212944078477,19.973839976508668,-12.780855969808702,0.011455858330440064,0.004676442747655454,1.4513282258100975,176.0,184.0,-90.0
2269.212963668,-0.053682797856924744,-0.02939799101627301,-0.018870676960936958,1.2668067188093997,0.4374847165268789,10.43062479212779,0.8593779096862465,18.887930623035253,-10.62770780913834,0.005100290715853886,0.011234628633920055,1.4494746556820026,177.5,184.0,-93.81407483429037
2269.278693986,0.05575612836915367,0.04427048417415269,-0.04392677508480952,-0.4104775034244349,-0.04509055069042022,9.158754720974075,1.7656905198433077,18.50944920197964,-11.825377199443915,0.0010967564106649276,0.010302273209741577,1.4437107413392347,179.0,184.0,-93.81407483429037
2269.361338321,-0.03152867091022801,-0.03301698586096227,-0.04240624294399816,0.39752822536526516,0.5152335224574909,10.066691876431447,2.7608665318733334,18.418062041033085,-11.326002545765162,0.0005639885107514304,0.004965119020643458,1.4431786406178317,179.0,183.5,-91.90915243299638
2269.423287351,0.06906305792028303,0.03677299630432774,-0.03655199737989955,0.2936284745251317,0.4205365052116426,9.882877680133213,3.6476654218370013,12.476026344493448,-10.306693706066188,-0.0032899400286099077,0.0008452499431764871,1.4438682378284664,181.0,183.5,-91.90915243299638
2269.492407109,-0.04248164862354035,-0.03812009632472153,-0.08066039203483208,-0.4868696771102292,-0.9914243461229985,9.23073740425746,1.2490222962303013,19.20598895069086,-11.149515714304934,-0.01186826888555487,0.007291260811455142,1.4440895192543457,181.5,183.5,-93.94518622903756
2269.569408004,-0.061071985137583246,-0.038842141968312406,0.025865273856834268,-0.15909789021034207,0.454711676052666,9.825509627426499,2.5139572139940745,20.401343816891842,-12.987702916593461,-0.004328981831368967,-0.0018926400071950838,1.4510513331881547,183.5,184.0,-93.81407483429037
2269.634279776,-0.003682574619834461,0.02498281148876227,-0.02232198025521036,-0.3540943408150366,0.6405577309398297,9.417213718913104,2.2694891477802255,17.87794869344832,-10.97470967107713,0.0003329228435068515,-0.006633831547088789,1.450013301253356,184.0,183.5,-91.90915243299638
2269.71153699,-0.02036710425104086,0.002529928105914648,-0.035007783793557026,-0.026087530285193852,0.20985802438855705,9.444029822213924,1.5415967885080741,19.788717012300882,-11.587990826845573,0.005610153710068991,0.0050914400373456995,1.4518985601185093,184.0,183.5,-90.0
2269.773330072,0.04226997272107153,0.05260913645175534,0.02958199066707682,-0.11406714029520927,-0.23907119732523177,9.22411718364236,2.592528370010742,20.84836392917685,-12.1137556074942,0.002758845007847934,-0.002500473977656136,1.4484931744636136,185.5,184.0,-93.69138598645128
2269.844608928,0.03712128854315449,-0.011367031972585621,0.015757290196691066,0.21638183752348172,0.32673511730798277,9.840178214657048,3.0960215388737007,18.334292036826724,-10.885178666832442,0.0009554577857395039,-0.003365356834550825,1.4489344324240971,186.5,184.0,-91.8476102659946
2269.927568909,0.026587635304026993,-0.013495880924166452,-0.03420498276969883,-0.023744933361895107,-0.23279123714666905,9.865279638343544,2.2270094234162814,19.17197155288157,-11.979978595666338,3.210735246082864e-05,-0.003835419593999724,1.4490802359111314,187.5,184.0,-91.78991060824607
2269.985412256,0.07789795277906915,0.055962504491391625,0.03151640309414415,-0.2780783611710451,0.07811345237429558,10.247441793093445,3.3551414751816617,19.3019107273608,-11.44331794066345,0.00010425540443698187,-0.001512900652132952,1.4529612924756663,188.5,184.0,-91.8476102659946
2270.050848596,-0.08253308129216808,-0.029267245722784,-0.0006206378615592303,0.35456024341158987,0.1392758511533221,9.324608865120869,2.867466143822394,20.38188745243848,-11.15357934525072,-0.005661665436569058,-0.006369116247088016,1.4648167425987837,190.0,184.0,-91.78991060824607
2270.131142375,0.05454251267094905,0.018537299341036706,-0.05776240443900844,-0.25456724532927233,-1.0458776741575153,10.038702395774516,2.849974248514534,18.556682196566406,-12.105507761569152,-0.00682388338834066,-0.020542411400849225,1.467125594569266,191.0,184.0,-93.69138598645128
2270.198773862,0.0685706061829581,0.04145764245773937,0.012407089634499945,-0.5375733177030225,-0.6170841618561895,10.452179717739659,5.665284878012334,16.19847527407352,-10.576809756590439,-0.0026898427419282445,-0.0084571350243831,1.4609302561207382,192.0,184.0,-90.0
2270.286579721,-0.019696918947659108,-0.006656989608706325,0.08098828531190515,0.1738614101707069,0.24577510168373137,9.184368003727036,0.9913724876572055,20.242624728943692,-10.905823823949643,0.0042400382603172805,-0.0013105824156050853,1.4487290858148423,193.0,184.0,-93.69138598645128
2270.355635154,0.04305037172266106,0.05856060888049159,-0.004476345929081642,-0.36718620326054846,0.2724457252172513,9.8170210449539,2.457238046104218,20.38367869535315,-12.27796486754804,-2.2611679470078574e-06,0.001332229413007862,1.4492893349173845,194.0,183.5,-91.90915243299638
2270.418680252,0.02071324883742498,0.011098754593219386,-0.027780559971591994,-0.2459521529128441,0.2284882518560402,9.45960377072225,1.8028474405042958,19.744646196328677,-11.767266980148614,-0.0011973579830500927,0.0031063018664872297,1.4487088028748512,195.0,184.0,-95.71059313749964
2270.492383797,-0.03378325819696362,-0.02957438028084644,0.00017670029052821985,-0.33740581849816426,0.6689144943983301,9.740352489810663,2.400419017281391,19.738486642944352,-11.442257478367459,-0.0022465834463498285,0.0004564156402402496,1.448942992400758,195.5,184.0,-93.69138598645128
2270.555954763,0.012210009124602517,0.0010453919179497899,-0.028801048467313888,-0.2728620427315481,0.6858606783566302,9.747186156615893,2.18281400742963,18.610215866277525,-10.194250624323729,-0.010696722145078765,-0.020129228533301693,1.4503602682089989,196.0,184.0,-93.69138598645128
2270.618324037,0.03439385606879165,0.019558398865519553,-0.008696749681107575,0.15734331694891868,-0.3273297057706199,10.034253463549755,9.689768061197329,19.26214941914004,-13.534898880042727,-0.008643620888606868,-0.013299383829374317,1.4499691646888557,196.5,184.0,-91.8476102659946
2270.689493929,-0.02574539555228343,0.0026360727402691187,-0.04562072726029571,-0.5016591352142942,-0.21531040687867048,9.465668685680075,2.2316741870341223,19.658692036887494,-11.726131111473977,-0.009296112722018052,-0.0032817697782591636,1.4488695163161218,198.0,184.0,-93.81407483429037
2270.761071347,0.004049130135707324,-0.012852919909078898,0.007423960207477559,-0.47608644383321125,-0.48392177928328856,8.965058555280539,14.037444544514733,16.453897032424504,-14.472004100361847,-0.0041828631558315866,-0.004321869719495543,1.4465375247734955,198.5,184.0,-93.81407483429037
2270.82780611,-0.04880084510283184,-0.03630209393401012,-0.0359271705731927,-0.2753433021390611,0.44637592681761307,10.142182615591656,-7.427563090696464,36.20904090807817,-7.736373990077365,-0.0014933951955866844,0.00835670245147269,1.4502942717517722,200.0,184.0,-93.81407483429037
2270.912054865,0.01816036076351651,0.0077333664900198,0.02331605373066781,-0.7984340555345186,0.253491962863564,9.934299400686639,1.2837446605716765,19.570302567475654,-11.092359327359796,0.003480011489616091,0.00647237227284583,1.4443146190209206,200.0,184.0,-91.8476102659946
2270.97679674,-0.01254838001562245,-0.026157260065026725,0.017089282315919056,-0.5262365947626318,0.5276044250609162,8.90575724932559,1.1867780052741896,20.4624934598564,-11.134996761422938,0.0033063439332061376,0.022963303995943127,1.4447801247726884,202.0,184.0,-93.81407483429037
2271.034350808,0.01681067888062718,0.03692479920758368,0.023331537783316404,-0.06946488979636384,0.1487841951664037,10.22237725314179,1.2501881643817434,19.327670218642293,-11.086053726391151,0.007788370057079962,0.019430864038342627,1.4382150431467564,202.5,184.0,-91.8476102659946
2271.103078857,0.021541540914657237,0.020875400083281107,-0.02778238161751416,-0.04754545270839139,-0.27913277148848953,9.09445232213359,2.291891789545842,20.041398827341663,-12.24548336623413,0.0035658970479842934,0.01905176276208011,1.4403813541626065,204.0,184.0,-93.69138598645128
2271.166612536,0.03209137906602989,0.019175833816860412,-0.00017032453546947973,0.23949084209480337,-0.03235413576840945,9.38504742038182,2.1355691403046584,18.78999099638421,-11.327397186233835,0.004477092548624467,0.020638131033548144,1.4433408780027261,204.0,184.0,-93.81407483429037
2271.227489744,-0.056816857673518545,-0.028906327435723876,-0.04865213964291766,0.45303370912774577,-1.130782959918481,8.978947729880545,1.3776195000029108,20.823166501537262,-11.743986904442139,-0.00024021500277913868,0.0225122696143197,1.4456991766179197,206.0,184.0,-93.69138598645128
2271.307084654,-0.03347365766613347,-0.013614005373835527,0.00017943276547816275,-0.5261564837500737,-0.3039228392617592,9.504085951651584,2.0710929739786366,20.430659900516986,-11.565771549314562,-0.005557764893158834,0.01967886644170451,1.4489918150158283,206.0,184.0,-93.69138598645128
2271.37925706,0.004685259411611591,-0.006062048094356522,0.060634418052690424,0.584736337570158,-0.16890703390104408,9.768592301128267,1.587675688223466,19.487260616557187,-10.51830582932464,-0.005681241474777878,0.009408200631629003,1.452977101335377,206.5,184.0,-93.69138598645128
2271.443035598,0.04447318592804326,0.021710272145153482,-0.04174279418756585,0.12089846754615564,-0.6283653276525709,10.13013884806166,3.559773700017609,19.867699584623978,-11.03882576627462,-0.0044090422645142345,0.010445038736961829,1.4500652513438006,208.0,184.0,-93.69138598645128
